4375.3406717052	3.562689E-14
4375.961376326	3.560731E-14
4376.5820809467	3.57264E-14
4377.2027855674	3.572955E-14
4377.8234901881	3.616782E-14
4378.4441948088	3.627998E-14
4379.0648994296	3.59968E-14
4379.6856040503	3.603728E-14
4380.306308671	3.619509E-14
4380.9270132917	3.614566E-14
4381.5477179125	3.614695E-14
4382.1684225332	3.623831E-14
4382.7891271539	3.624008E-14
4383.4098317746	3.61603E-14
4384.0305363954	3.602623E-14
4384.6512410161	3.596274E-14
4385.2719456368	3.622495E-14
4385.8926502575	3.615973E-14
4386.5133548782	3.617666E-14
4387.134059499	3.619971E-14
4387.7547641197	3.596879E-14
4388.3754687404	3.600589E-14
4388.9961733611	3.583299E-14
4389.6168779819	3.576019E-14
4390.2375826026	3.580581E-14
4390.8582872233	3.545094E-14
4391.478991844	3.518617E-14
4392.0996964648	3.506758E-14
4392.7204010855	3.527194E-14
4393.3411057062	3.552327E-14
4393.9618103269	3.563345E-14
4394.5825149476	3.544408E-14
4395.2032195684	3.521785E-14
4395.8239241891	3.518926E-14
4396.4446288098	3.531178E-14
4397.0653334305	3.563943E-14
4397.6860380513	3.571616E-14
4398.306742672	3.550004E-14
4398.9274472927	3.545752E-14
4399.5481519134	3.533934E-14
4400.1688565342	3.51939E-14
4400.7895611549	3.550568E-14
4401.4102657756	3.569215E-14
4402.0309703963	3.567203E-14
4402.651675017	3.575651E-14
4403.2723796378	3.577951E-14
4403.8930842585	3.574368E-14
4404.5137888792	3.585241E-14
4405.1344934999	3.608556E-14
4405.7551981207	3.605242E-14
4406.3759027414	3.590737E-14
4406.9966073621	3.598825E-14
4407.6173119828	3.610602E-14
4408.2380166036	3.584408E-14
4408.8587212243	3.576212E-14
4409.479425845	3.567919E-14
4410.1001304657	3.58814E-14
4410.7208350864	3.580099E-14
4411.3415397072	3.579479E-14
4411.9622443279	3.592763E-14
4412.5829489486	3.599531E-14
4413.2036535693	3.611255E-14
4413.8243581901	3.613891E-14
4414.4450628108	3.607865E-14
4415.0657674315	3.593461E-14
4415.6864720522	3.612E-14
4416.307176673	3.6016E-14
4416.9278812937	3.550001E-14
4417.5485859144	3.556758E-14
4418.1692905351	3.593487E-14
4418.7899951559	3.602946E-14
4419.4106997766	3.599777E-14
4420.0314043973	3.618524E-14
4420.652109018	3.601828E-14
4421.2728136387	3.588933E-14
4421.8935182595	3.595066E-14
4422.5142228802	3.607601E-14
4423.1349275009	3.595953E-14
4423.7556321216	3.588895E-14
4424.3763367424	3.570547E-14
4424.9970413631	3.540677E-14
4425.6177459838	3.535586E-14
4426.2384506045	3.568123E-14
4426.8591552253	3.562719E-14
4427.479859846	3.552092E-14
4428.1005644667	3.555349E-14
4428.7212690874	3.564006E-14
4429.3419737081	3.569224E-14
4429.9626783289	3.576926E-14
4430.5833829496	3.579235E-14
4431.2040875703	3.59784E-14
4431.824792191	3.595436E-14
4432.4454968118	3.57213E-14
4433.0662014325	3.579299E-14
4433.6869060532	3.57214E-14
4434.3076106739	3.553746E-14
4434.9283152947	3.559452E-14
4435.5490199154	3.581434E-14
4436.1697245361	3.579257E-14
4436.7904291568	3.586071E-14
4437.4111337775	3.574198E-14
4438.0318383983	3.548934E-14
4438.652543019	3.553012E-14
4439.2732476397	3.546481E-14
4439.8939522604	3.583951E-14
4440.5146568812	3.584083E-14
4441.1353615019	3.581636E-14
4441.7560661226	3.574276E-14
4442.3767707433	3.5554E-14
4442.9974753641	3.554076E-14
4443.6181799848	3.584442E-14
4444.2388846055	3.571133E-14
4444.8595892262	3.535777E-14
4445.4802938469	3.52639E-14
4446.1009984677	3.512871E-14
4446.7217030884	3.514949E-14
4447.3424077091	3.491197E-14
4447.9631123298	3.48357E-14
4448.5838169506	3.500206E-14
4449.2045215713	3.521594E-14
4449.825226192	3.50814E-14
4450.4459308127	3.495645E-14
4451.0666354335	3.509227E-14
4451.6873400542	3.510491E-14
4452.3080446749	3.490524E-14
4452.9287492956	3.481458E-14
4453.5494539164	3.486367E-14
4454.1701585371	3.489963E-14
4454.7908631578	3.471452E-14
4455.4115677785	3.474075E-14
4456.0322723992	3.467275E-14
4456.65297702	3.461909E-14
4457.2736816407	3.468991E-14
4457.8943862614	3.44437E-14
4458.5150908821	3.461342E-14
4459.1357955029	3.441462E-14
4459.7565001236	3.403213E-14
4460.3772047443	3.407868E-14
4460.997909365	3.394061E-14
4461.6186139858	3.40293E-14
4462.2393186065	3.409365E-14
4462.8600232272	3.423738E-14
4463.4807278479	3.43037E-14
4464.1014324686	3.448165E-14
4464.7221370894	3.466645E-14
4465.3428417101	3.447289E-14
4465.9635463308	3.434481E-14
4466.5842509515	3.429814E-14
4467.2049555723	3.447692E-14
4467.825660193	3.455178E-14
4468.4463648137	3.425333E-14
4469.0670694344	3.434943E-14
4469.6877740552	3.393541E-14
4470.3084786759	3.384368E-14
4470.9291832966	3.389284E-14
4471.5498879173	3.404417E-14
4472.170592538	3.411651E-14
4472.7912971588	3.43226E-14
4473.4120017795	3.439722E-14
4474.0327064002	3.443488E-14
4474.6534110209	3.463269E-14
4475.2741156417	3.451345E-14
4475.8948202624	3.452812E-14
4476.5155248831	3.447547E-14
4477.1362295038	3.443E-14
4477.7569341246	3.437978E-14
4478.3776387453	3.396464E-14
4478.998343366	3.410233E-14
4479.6190479867	3.437668E-14
4480.2397526074	3.446676E-14
4480.8604572282	3.444931E-14
4481.4811618489	3.42949E-14
4482.1018664696	3.435446E-14
4482.7225710903	3.410724E-14
4483.3432757111	3.385325E-14
4483.9639803318	3.427878E-14
4484.5846849525	3.4271E-14
4485.2053895732	3.405783E-14
4485.826094194	3.402709E-14
4486.4467988147	3.414103E-14
4487.0675034354	3.433211E-14
4487.6882080561	3.445371E-14
4488.3089126768	3.427115E-14
4488.9296172976	3.427264E-14
4489.5503219183	3.425117E-14
4490.171026539	3.422094E-14
4490.7917311597	3.415712E-14
4491.4124357805	3.421747E-14
4492.0331404012	3.42871E-14
4492.6538450219	3.433737E-14
4493.2745496426	3.444762E-14
4493.8952542634	3.451388E-14
4494.5159588841	3.42811E-14
4495.1366635048	3.443154E-14
4495.7573681255	3.460007E-14
4496.3780727463	3.442177E-14
4496.998777367	3.43433E-14
4497.6194819877	3.44948E-14
4498.2401866084	3.441058E-14
4498.8608912291	3.450099E-14
4499.4815958499	3.474418E-14
4500.1023004706	3.45468E-14
4500.7230050913	3.461684E-14
4501.343709712	3.460164E-14
4501.9644143328	3.50441E-14
4502.5851189535	3.493758E-14
4503.2058235742	3.463857E-14
4503.8265281949	3.488957E-14
4504.4472328157	3.485324E-14
4505.0679374364	3.514553E-14
4505.6886420571	3.508858E-14
4506.3093466778	3.505371E-14
4506.9300512985	3.511701E-14
4507.5507559193	3.51651E-14
4508.17146054	3.516008E-14
4508.7921651607	3.50107E-14
4509.4128697814	3.47684E-14
4510.0335744022	3.473091E-14
4510.6542790229	3.475799E-14
4511.2749836436	3.465894E-14
4511.8956882643	3.468725E-14
4512.5163928851	3.466656E-14
4513.1370975058	3.469635E-14
4513.7578021265	3.491605E-14
4514.3785067472	3.491954E-14
4514.9992113679	3.489694E-14
4515.6199159887	3.499444E-14
4516.2406206094	3.500624E-14
4516.8613252301	3.492204E-14
4517.4820298508	3.510516E-14
4518.1027344716	3.493743E-14
4518.7234390923	3.475722E-14
4519.344143713	3.489058E-14
4519.9648483337	3.484466E-14
4520.5855529545	3.482126E-14
4521.2062575752	3.492499E-14
4521.8269621959	3.493874E-14
4522.4476668166	3.471834E-14
4523.0683714373	3.460362E-14
4523.6890760581	3.496691E-14
4524.3097806788	3.489429E-14
4524.9304852995	3.487829E-14
4525.5511899202	3.486181E-14
4526.171894541	3.475151E-14
4526.7925991617	3.490071E-14
4527.4133037824	3.489738E-14
4528.0340084031	3.491328E-14
4528.6547130239	3.497934E-14
4529.2754176446	3.471523E-14
4529.8961222653	3.472249E-14
4530.516826886	3.458818E-14
4531.1375315068	3.462266E-14
4531.7582361275	3.480803E-14
4532.3789407482	3.502123E-14
4532.9996453689	3.498371E-14
4533.6203499896	3.48535E-14
4534.2410546104	3.507459E-14
4534.8617592311	3.512365E-14
4535.4824638518	3.483742E-14
4536.1031684725	3.500165E-14
4536.7238730933	3.505294E-14
4537.344577714	3.50619E-14
4537.9652823347	3.504725E-14
4538.5859869554	3.495981E-14
4539.2066915762	3.500046E-14
4539.8273961969	3.479666E-14
4540.4481008176	3.472385E-14
4541.0688054383	3.475992E-14
4541.689510059	3.457773E-14
4542.3102146798	3.457168E-14
4542.9309193005	3.443597E-14
4543.5516239212	3.435954E-14
4544.1723285419	3.441058E-14
4544.7930331627	3.453596E-14
4545.4137377834	3.471445E-14
4546.0344424041	3.46597E-14
4546.6551470248	3.449559E-14
4547.2758516456	3.44869E-14
4547.8965562663	3.458991E-14
4548.517260887	3.464732E-14
4549.1379655077	3.447994E-14
4549.7586701284	3.44196E-14
4550.3793747492	3.461395E-14
4551.0000793699	3.44373E-14
4551.6207839906	3.419904E-14
4552.2414886113	3.426495E-14
4552.8621932321	3.441751E-14
4553.4828978528	3.438288E-14
4554.1036024735	3.430345E-14
4554.7243070942	3.415778E-14
4555.345011715	3.41267E-14
4555.9657163357	3.448555E-14
4556.5864209564	3.423458E-14
4557.2071255771	3.423339E-14
4557.8278301978	3.439079E-14
4558.4485348186	3.413099E-14
4559.0692394393	3.457446E-14
4559.68994406	3.472518E-14
4560.3106486807	3.435839E-14
4560.9313533015	3.419402E-14
4561.5520579222	3.390892E-14
4562.1727625429	3.375167E-14
4562.7934671636	3.405673E-14
4563.4141717844	3.422927E-14
4564.0348764051	3.416253E-14
4564.6555810258	3.384684E-14
4565.2762856465	3.407236E-14
4565.8969902672	3.398609E-14
4566.517694888	3.373882E-14
4567.1383995087	3.394244E-14
4567.7591041294	3.415284E-14
4568.3798087501	3.410938E-14
4569.0005133709	3.391563E-14
4569.6212179916	3.400557E-14
4570.2419226123	3.420297E-14
4570.862627233	3.403641E-14
4571.4833318538	3.402833E-14
4572.1040364745	3.417015E-14
4572.7247410952	3.395706E-14
4573.3454457159	3.376276E-14
4573.9661503367	3.412426E-14
4574.5868549574	3.399807E-14
4575.2075595781	3.402242E-14
4575.8282641988	3.397321E-14
4576.4489688195	3.388922E-14
4577.0696734403	3.389872E-14
4577.690378061	3.394336E-14
4578.3110826817	3.413887E-14
4578.9317873024	3.400079E-14
4579.5524919232	3.397301E-14
4580.1731965439	3.413026E-14
4580.7939011646	3.372532E-14
4581.4146057853	3.391414E-14
4582.0353104061	3.382953E-14
4582.6560150268	3.379996E-14
4583.2767196475	3.393693E-14
4583.8974242682	3.418735E-14
4584.5181288889	3.398507E-14
4585.1388335097	3.39047E-14
4585.7595381304	3.408189E-14
4586.3802427511	3.400564E-14
4587.0009473718	3.384395E-14
4587.6216519926	3.389005E-14
4588.2423566133	3.361859E-14
4588.863061234	3.367727E-14
4589.4837658547	3.396299E-14
4590.1044704755	3.395839E-14
4590.7251750962	3.372266E-14
4591.3458797169	3.395622E-14
4591.9665843376	3.392474E-14
4592.5872889583	3.3814E-14
4593.2079935791	3.35028E-14
4593.8286981998	3.341197E-14
4594.4494028205	3.350752E-14
4595.0701074412	3.357542E-14
4595.690812062	3.364409E-14
4596.3115166827	3.37892E-14
4596.9322213034	3.361853E-14
4597.5529259241	3.365208E-14
4598.1736305449	3.370003E-14
4598.7943351656	3.383165E-14
4599.4150397863	3.35935E-14
4600.035744407	3.359302E-14
4600.6564490277	3.33229E-14
4601.2771536485	3.352877E-14
4601.8978582692	3.356582E-14
4602.5185628899	3.368273E-14
4603.1392675106	3.365301E-14
4603.7599721314	3.381527E-14
4604.3806767521	3.350583E-14
4605.0013813728	3.355317E-14
4605.6220859935	3.36929E-14
4606.2427906143	3.347697E-14
4606.863495235	3.338135E-14
4607.4841998557	3.3318E-14
4608.1049044764	3.328443E-14
4608.7256090972	3.329062E-14
4609.3463137179	3.321589E-14
4609.9670183386	3.335093E-14
4610.5877229593	3.321579E-14
4611.20842758	3.321079E-14
4611.8291322008	3.343314E-14
4612.4498368215	3.323077E-14
4613.0705414422	3.324989E-14
4613.6912460629	3.328154E-14
4614.3119506837	3.291278E-14
4614.9326553044	3.268748E-14
4615.5533599251	3.268805E-14
4616.1740645458	3.282664E-14
4616.7947691666	3.320058E-14
4617.4154737873	3.308755E-14
4618.036178408	3.296079E-14
4618.6568830287	3.30638E-14
4619.2775876494	3.291322E-14
4619.8982922702	3.288864E-14
4620.5189968909	3.30123E-14
4621.1397015116	3.287531E-14
4621.7604061323	3.26243E-14
4622.3811107531	3.280622E-14
4623.0018153738	3.269518E-14
4623.6225199945	3.250109E-14
4624.2432246152	3.264802E-14
4624.863929236	3.237565E-14
4625.4846338567	3.247568E-14
4626.1053384774	3.26189E-14
4626.7260430981	3.269474E-14
4627.3467477188	3.258875E-14
4627.9674523396	3.252051E-14
4628.5881569603	3.243212E-14
4629.208861581	3.251708E-14
4629.8295662017	3.264186E-14
4630.4502708225	3.24307E-14
4631.0709754432	3.227269E-14
4631.6916800639	3.254209E-14
4632.3123846846	3.266574E-14
4632.9330893054	3.255452E-14
4633.5537939261	3.267474E-14
4634.1744985468	3.261692E-14
4634.7952031675	3.23202E-14
4635.4159077882	3.255852E-14
4636.036612409	3.248555E-14
4636.6573170297	3.246956E-14
4637.2780216504	3.252919E-14
4637.8987262711	3.246739E-14
4638.5194308919	3.244223E-14
4639.1401355126	3.239126E-14
4639.7608401333	3.23578E-14
4640.381544754	3.237565E-14
4641.0022493748	3.230222E-14
4641.6229539955	3.237352E-14
4642.2436586162	3.235544E-14
4642.8643632369	3.225734E-14
4643.4850678577	3.228563E-14
4644.1057724784	3.230848E-14
4644.7264770991	3.229491E-14
4645.3471817198	3.219608E-14
4645.9678863405	3.219793E-14
4646.5885909613	3.217773E-14
4647.209295582	3.215288E-14
4647.8300002027	3.224876E-14
4648.4507048234	3.217134E-14
4649.0714094442	3.210496E-14
4649.6921140649	3.222481E-14
4650.3128186856	3.208886E-14
4650.9335233063	3.229512E-14
4651.5542279271	3.21358E-14
4652.1749325478	3.20685E-14
4652.7956371685	3.212368E-14
4653.4163417892	3.215927E-14
4654.0370464099	3.20408E-14
4654.6577510307	3.217489E-14
4655.2784556514	3.211218E-14
4655.8991602721	3.191626E-14
4656.5198648928	3.189312E-14
4657.1405695136	3.170797E-14
4657.7612741343	3.166496E-14
4658.381978755	3.162766E-14
4659.0026833757	3.175396E-14
4659.6233879965	3.179489E-14
4660.2440926172	3.163437E-14
4660.8647972379	3.15863E-14
4661.4855018586	3.136344E-14
4662.1062064793	3.129048E-14
4662.7269111001	3.144689E-14
4663.3476157208	3.145998E-14
4663.9683203415	3.143448E-14
4664.5890249622	3.147059E-14
4665.209729583	3.132305E-14
4665.8304342037	3.134961E-14
4666.4511388244	3.13462E-14
4667.0718434451	3.140596E-14
4667.6925480659	3.145677E-14
4668.3132526866	3.103942E-14
4668.9339573073	3.111707E-14
4669.554661928	3.13184E-14
4670.1753665487	3.131771E-14
4670.7960711695	3.131745E-14
4671.4167757902	3.11726E-14
4672.0374804109	3.115353E-14
4672.6581850316	3.123376E-14
4673.2788896524	3.143444E-14
4673.8995942731	3.127103E-14
4674.5202988938	3.116822E-14
4675.1410035145	3.103899E-14
4675.7617081353	3.092477E-14
4676.382412756	3.067047E-14
4677.0031173767	3.070794E-14
4677.6238219974	3.085418E-14
4678.2445266181	3.092394E-14
4678.8652312389	3.075339E-14
4679.4859358596	3.125066E-14
4680.1066404803	3.085147E-14
4680.727345101	3.066476E-14
4681.3480497218	3.081262E-14
4681.9687543425	3.077226E-14
4682.5894589632	3.082207E-14
4683.2101635839	3.073237E-14
4683.8308682047	3.089067E-14
4684.4515728254	3.086298E-14
4685.0722774461	3.079578E-14
4685.6929820668	3.075046E-14
4686.3136866876	3.078872E-14
4686.9343913083	3.08273E-14
4687.555095929	3.077571E-14
4688.1758005497	3.064926E-14
4688.7965051704	3.061517E-14
4689.4172097912	3.057972E-14
4690.0379144119	3.065972E-14
4690.6586190326	3.069659E-14
4691.2793236533	3.060608E-14
4691.9000282741	3.048873E-14
4692.5207328948	3.036288E-14
4693.1414375155	3.045909E-14
4693.7621421362	3.058862E-14
4694.382846757	3.027125E-14
4695.0035513777	3.025277E-14
4695.6242559984	3.03902E-14
4696.2449606191	3.028117E-14
4696.8656652398	3.02908E-14
4697.4863698606	3.029378E-14
4698.1070744813	3.001077E-14
4698.727779102	3.007775E-14
4699.3484837227	3.015503E-14
4699.9691883435	3.003406E-14
4700.5898929642	2.989599E-14
4701.2105975849	2.994066E-14
4701.8313022056	3.00283E-14
4702.4520068264	3.007777E-14
4703.0727114471	3.00557E-14
4703.6934160678	2.988635E-14
4704.3141206885	2.984294E-14
4704.9348253092	2.996747E-14
4705.55552993	3.01001E-14
4706.1762345507	2.984647E-14
4706.7969391714	2.961477E-14
4707.4176437921	2.978652E-14
4708.0383484129	2.960565E-14
4708.6590530336	2.952294E-14
4709.2797576543	2.956263E-14
4709.900462275	2.979131E-14
4710.5211668958	2.968727E-14
4711.1418715165	2.95711E-14
4711.7625761372	2.958032E-14
4712.3832807579	2.955577E-14
4713.0039853786	2.97706E-14
4713.6246899994	2.983903E-14
4714.2453946201	2.964475E-14
4714.8660992408	2.926667E-14
4715.4868038615	2.914461E-14
4716.1075084823	2.92854E-14
4716.728213103	2.949769E-14
4717.3489177237	2.969977E-14
4717.9696223444	2.947111E-14
4718.5903269652	2.947235E-14
4719.2110315859	2.937013E-14
4719.8317362066	2.929814E-14
4720.4524408273	2.934827E-14
4721.0731454481	2.928264E-14
4721.6938500688	2.925073E-14
4722.3145546895	2.923848E-14
4722.9352593102	2.91756E-14
4723.5559639309	2.907635E-14
4724.1766685517	2.92641E-14
4724.7973731724	2.930963E-14
4725.4180777931	2.91773E-14
4726.0387824138	2.884984E-14
4726.6594870346	2.895071E-14
4727.2801916553	2.892891E-14
4727.900896276	2.904459E-14
4728.5216008967	2.900295E-14
4729.1423055175	2.899166E-14
4729.7630101382	2.876856E-14
4730.3837147589	2.905051E-14
4731.0044193796	2.894485E-14
4731.6251240003	2.891105E-14
4732.2458286211	2.894858E-14
4732.8665332418	2.891424E-14
4733.4872378625	2.912123E-14
4734.1079424832	2.916502E-14
4734.728647104	2.885806E-14
4735.3493517247	2.886852E-14
4735.9700563454	2.886837E-14
4736.5907609661	2.896036E-14
4737.2114655869	2.887449E-14
4737.8321702076	2.866947E-14
4738.4528748283	2.87295E-14
4739.073579449	2.881367E-14
4739.6942840697	2.891056E-14
4740.3149886905	2.875824E-14
4740.9356933112	2.869379E-14
4741.5563979319	2.886637E-14
4742.1771025526	2.869125E-14
4742.7978071734	2.849595E-14
4743.4185117941	2.850478E-14
4744.0392164148	2.853026E-14
4744.6599210355	2.875857E-14
4745.2806256563	2.878426E-14
4745.901330277	2.871712E-14
4746.5220348977	2.857812E-14
4747.1427395184	2.852196E-14
4747.7634441391	2.873585E-14
4748.3841487599	2.854684E-14
4749.0048533806	2.859749E-14
4749.6255580013	2.839997E-14
4750.246262622	2.826496E-14
4750.8669672428	2.848158E-14
4751.4876718635	2.861908E-14
4752.1083764842	2.851062E-14
4752.7290811049	2.849481E-14
4753.3497857257	2.846361E-14
4753.9704903464	2.824682E-14
4754.5911949671	2.81438E-14
4755.2118995878	2.834887E-14
4755.8326042085	2.844765E-14
4756.4533088293	2.832038E-14
4757.07401345	2.81014E-14
4757.6947180707	2.813115E-14
4758.3154226914	2.839645E-14
4758.9361273122	2.818949E-14
4759.5568319329	2.814732E-14
4760.1775365536	2.822957E-14
4760.7982411743	2.812862E-14
4761.4189457951	2.791413E-14
4762.0396504158	2.781261E-14
4762.6603550365	2.791921E-14
4763.2810596572	2.807626E-14
4763.901764278	2.819579E-14
4764.5224688987	2.804708E-14
4765.1431735194	2.800901E-14
4765.7638781401	2.817655E-14
4766.3845827608	2.792496E-14
4767.0052873816	2.786764E-14
4767.6259920023	2.776901E-14
4768.246696623	2.77751E-14
4768.8674012437	2.779895E-14
4769.4881058645	2.786893E-14
4770.1088104852	2.775479E-14
4770.7295151059	2.764424E-14
4771.3502197266	2.769541E-14
4771.9709243474	2.756095E-14
4772.5916289681	2.75861E-14
4773.2123335888	2.758882E-14
4773.8330382095	2.759329E-14
4774.4537428302	2.751259E-14
4775.074447451	2.756877E-14
4775.6951520717	2.76825E-14
4776.3158566924	2.762946E-14
4776.9365613131	2.748872E-14
4777.5572659339	2.761433E-14
4778.1779705546	2.775007E-14
4778.7986751753	2.765246E-14
4779.419379796	2.754564E-14
4780.0400844168	2.753854E-14
4780.6607890375	2.764758E-14
4781.2814936582	2.754876E-14
4781.9021982789	2.743126E-14
4782.5229028996	2.771079E-14
4783.1436075204	2.758895E-14
4783.7643121411	2.755659E-14
4784.3850167618	2.74962E-14
4785.0057213825	2.741982E-14
4785.6264260033	2.754519E-14
4786.247130624	2.757918E-14
4786.8678352447	2.743224E-14
4787.4885398654	2.752727E-14
4788.1092444862	2.726518E-14
4788.7299491069	2.743377E-14
4789.3506537276	2.734162E-14
4789.9713583483	2.734748E-14
4790.592062969	2.754964E-14
4791.2127675898	2.74763E-14
4791.8334722105	2.747289E-14
4792.4541768312	2.738861E-14
4793.0748814519	2.741993E-14
4793.6955860727	2.766018E-14
4794.3162906934	2.732564E-14
4794.9369953141	2.719144E-14
4795.5576999348	2.707836E-14
4796.1784045556	2.722428E-14
4796.7991091763	2.733068E-14
4797.419813797	2.737971E-14
4798.0405184177	2.723882E-14
4798.6612230385	2.710146E-14
4799.2819276592	2.726569E-14
4799.9026322799	2.739618E-14
4800.5233369006	2.722178E-14
4801.1440415213	2.714913E-14
4801.7647461421	2.722312E-14
4802.3854507628	2.728997E-14
4803.0061553835	2.738363E-14
4803.6268600042	2.717741E-14
4804.247564625	2.706529E-14
4804.8682692457	2.686961E-14
4805.4889738664	2.699734E-14
4806.1096784871	2.691392E-14
4806.7303831079	2.696457E-14
4807.3510877286	2.68656E-14
4807.9717923493	2.669429E-14
4808.59249697	2.688637E-14
4809.2132015907	2.685466E-14
4809.8339062115	2.679033E-14
4810.4546108322	2.677085E-14
4811.0753154529	2.667818E-14
4811.6960200736	2.675197E-14
4812.3167246944	2.682597E-14
4812.9374293151	2.693982E-14
4813.5581339358	2.668688E-14
4814.1788385565	2.650005E-14
4814.7995431773	2.654267E-14
4815.420247798	2.661291E-14
4816.0409524187	2.662552E-14
4816.6616570394	2.641639E-14
4817.2823616601	2.62091E-14
4817.9030662809	2.64128E-14
4818.5237709016	2.649076E-14
4819.1444755223	2.666998E-14
4819.765180143	2.65468E-14
4820.3858847638	2.638978E-14
4821.0065893845	2.655818E-14
4821.6272940052	2.647233E-14
4822.2479986259	2.636249E-14
4822.8687032467	2.629825E-14
4823.4894078674	2.625587E-14
4824.1101124881	2.613397E-14
4824.7308171088	2.616712E-14
4825.3515217295	2.610537E-14
4825.9722263503	2.610904E-14
4826.592930971	2.598827E-14
4827.2136355917	2.612813E-14
4827.8343402124	2.607713E-14
4828.4550448332	2.598345E-14
4829.0757494539	2.590484E-14
4829.6964540746	2.591843E-14
4830.3171586953	2.577128E-14
4830.9378633161	2.568264E-14
4831.5585679368	2.562401E-14
4832.1792725575	2.559684E-14
4832.7999771782	2.550981E-14
4833.420681799	2.537452E-14
4834.0413864197	2.520183E-14
4834.6620910404	2.51302E-14
4835.2827956611	2.53078E-14
4835.9035002818	2.522915E-14
4836.5242049026	2.507509E-14
4837.1449095233	2.484676E-14
4837.765614144	2.476213E-14
4838.3863187647	2.495471E-14
4839.0070233855	2.489027E-14
4839.6277280062	2.471367E-14
4840.2484326269	2.46937E-14
4840.8691372476	2.484585E-14
4841.4898418684	2.477467E-14
4842.1105464891	2.443558E-14
4842.7312511098	2.433986E-14
4843.3519557305	2.419224E-14
4843.9726603512	2.414867E-14
4844.593364972	2.391285E-14
4845.2140695927	2.370687E-14
4845.8347742134	2.365444E-14
4846.4554788341	2.341752E-14
4847.0761834549	2.366541E-14
4847.6968880756	2.364935E-14
4848.3175926963	2.336639E-14
4848.938297317	2.330256E-14
4849.5590019378	2.329951E-14
4850.1797065585	2.336428E-14
4850.8004111792	2.338559E-14
4851.4211157999	2.342442E-14
4852.0418204206	2.362845E-14
4852.6625250414	2.3587E-14
4853.2832296621	2.359124E-14
4853.9039342828	2.376738E-14
4854.5246389035	2.34651E-14
4855.1453435243	2.33894E-14
4855.766048145	2.36111E-14
4856.3867527657	2.366982E-14
4857.0074573864	2.360101E-14
4857.6281620072	2.344593E-14
4858.2488666279	2.368133E-14
4858.8695712486	2.330595E-14
4859.4902758693	2.323939E-14
4860.11098049	2.336773E-14
4860.7316851108	2.327687E-14
4861.3523897315	2.304358E-14
4861.9730943522	2.323911E-14
4862.5937989729	2.333875E-14
4863.2145035937	2.331356E-14
4863.8352082144	2.352482E-14
4864.4559128351	2.331078E-14
4865.0766174558	2.334205E-14
4865.6973220766	2.334749E-14
4866.3180266973	2.333179E-14
4866.938731318	2.320086E-14
4867.5594359387	2.332866E-14
4868.1801405594	2.339667E-14
4868.8008451802	2.329736E-14
4869.4215498009	2.335161E-14
4870.0422544216	2.33346E-14
4870.6629590423	2.326366E-14
4871.2836636631	2.349976E-14
4871.9043682838	2.366669E-14
4872.5250729045	2.356773E-14
4873.1457775252	2.33908E-14
4873.766482146	2.334024E-14
4874.3871867667	2.331451E-14
4875.0078913874	2.32436E-14
4875.6285960081	2.314299E-14
4876.2493006289	2.320421E-14
4876.8700052496	2.322367E-14
4877.4907098703	2.309532E-14
4878.111414491	2.321457E-14
4878.7321191117	2.332444E-14
4879.3528237325	2.355872E-14
4879.9735283532	2.35102E-14
4880.5942329739	2.331206E-14
4881.2149375946	2.333133E-14
4881.8356422154	2.338946E-14
4882.4563468361	2.340818E-14
4883.0770514568	2.363816E-14
4883.6977560775	2.386972E-14
4884.3184606983	2.408773E-14
4884.939165319	2.411486E-14
4885.5598699397	2.404891E-14
4886.1805745604	2.421308E-14
4886.8012791811	2.43794E-14
4887.4219838019	2.452573E-14
4888.0426884226	2.443565E-14
4888.6633930433	2.455633E-14
4889.284097664	2.473767E-14
4889.9048022848	2.470924E-14
4890.5255069055	2.465133E-14
4891.1462115262	2.472175E-14
4891.7669161469	2.483038E-14
4892.3876207677	2.492494E-14
4893.0083253884	2.503285E-14
4893.6290300091	2.511466E-14
4894.2497346298	2.507834E-14
4894.8704392505	2.503643E-14
4895.4911438713	2.500979E-14
4896.111848492	2.506285E-14
4896.7325531127	2.510568E-14
4897.3532577334	2.507238E-14
4897.9739623542	2.516695E-14
4898.5946669749	2.5285E-14
4899.2153715956	2.513242E-14
4899.8360762163	2.46785E-14
4900.4567808371	2.466753E-14
4901.0774854578	2.494652E-14
4901.6981900785	2.492399E-14
4902.3188946992	2.521091E-14
4902.9395993199	2.536601E-14
4903.5603039407	2.488061E-14
4904.1810085614	2.484323E-14
4904.8017131821	2.501606E-14
4905.4224178028	2.508237E-14
4906.0431224236	2.521999E-14
4906.6638270443	2.530806E-14
4907.284531665	2.505529E-14
4907.9052362857	2.496785E-14
4908.5259409065	2.495114E-14
4909.1466455272	2.510836E-14
4909.7673501479	2.523471E-14
4910.3880547686	2.507578E-14
4911.0087593893	2.490819E-14
4911.6294640101	2.510463E-14
4912.2501686308	2.511996E-14
4912.8708732515	2.498261E-14
4913.4915778722	2.504518E-14
4914.112282493	2.515271E-14
4914.7329871137	2.500037E-14
4915.3536917344	2.491338E-14
4915.9743963551	2.506254E-14
4916.5951009759	2.536846E-14
4917.2158055966	2.533094E-14
4917.8365102173	2.512407E-14
4918.457214838	2.517122E-14
4919.0779194588	2.521917E-14
4919.6986240795	2.528852E-14
4920.3193287002	2.526335E-14
4920.9400333209	2.516196E-14
