4377.4069957733	1.165792E-14
4378.0271035433	1.158459E-14
4378.6472113133	1.15048E-14
4379.2673190832	1.161046E-14
4379.8874268532	1.151475E-14
4380.5075346232	1.152647E-14
4381.1276423931	1.160271E-14
4381.7477501631	1.162454E-14
4382.3678579331	1.144343E-14
4382.987965703	1.148305E-14
4383.608073473	1.157108E-14
4384.228181243	1.165074E-14
4384.8482890129	1.16542E-14
4385.4683967829	1.161328E-14
4386.0885045529	1.175082E-14
4386.7086123228	1.147879E-14
4387.3287200928	1.148747E-14
4387.9488278628	1.166419E-14
4388.5689356327	1.158444E-14
4389.1890434027	1.142349E-14
4389.8091511727	1.134956E-14
4390.4292589426	1.133094E-14
4391.0493667126	1.146444E-14
4391.6694744826	1.155984E-14
4392.2895822525	1.151854E-14
4392.9096900225	1.151041E-14
4393.5297977924	1.162233E-14
4394.1499055624	1.160975E-14
4394.7700133324	1.139815E-14
4395.3901211023	1.133594E-14
4396.0102288723	1.145394E-14
4396.6303366423	1.140578E-14
4397.2504444122	1.155164E-14
4397.8705521822	1.147701E-14
4398.4906599522	1.156451E-14
4399.1107677221	1.128434E-14
4399.7308754921	1.126282E-14
4400.3509832621	1.144806E-14
4400.971091032	1.144101E-14
4401.591198802	1.143867E-14
4402.211306572	1.15596E-14
4402.8314143419	1.16024E-14
4403.4515221119	1.141268E-14
4404.0716298819	1.128809E-14
4404.6917376518	1.146787E-14
4405.3118454218	1.146754E-14
4405.9319531918	1.147111E-14
4406.5520609617	1.131035E-14
4407.1721687317	1.142807E-14
4407.7922765017	1.137585E-14
4408.4123842716	1.144842E-14
4409.0324920416	1.150471E-14
4409.6525998116	1.141766E-14
4410.2727075815	1.144507E-14
4410.8928153515	1.144454E-14
4411.5129231215	1.14478E-14
4412.1330308914	1.145717E-14
4412.7531386614	1.150624E-14
4413.3732464314	1.160871E-14
4413.9933542013	1.161246E-14
4414.6134619713	1.172372E-14
4415.2335697413	1.157792E-14
4415.8536775112	1.130406E-14
4416.4737852812	1.13135E-14
4417.0938930512	1.132651E-14
4417.7140008211	1.147976E-14
4418.3341085911	1.15439E-14
4418.9542163611	1.151416E-14
4419.574324131	1.151413E-14
4420.194431901	1.164267E-14
4420.814539671	1.148497E-14
4421.4346474409	1.139352E-14
4422.0547552109	1.137848E-14
4422.6748629809	1.152153E-14
4423.2949707508	1.148831E-14
4423.9150785208	1.125134E-14
4424.5351862908	1.159031E-14
4425.1552940607	1.154801E-14
4425.7754018307	1.14926E-14
4426.3955096007	1.152732E-14
4427.0156173706	1.13307E-14
4427.6357251406	1.155644E-14
4428.2558329106	1.132861E-14
4428.8759406805	1.132975E-14
4429.4960484505	1.140886E-14
4430.1161562205	1.139291E-14
4430.7362639904	1.136682E-14
4431.3563717604	1.150444E-14
4431.9764795304	1.136989E-14
4432.5965873003	1.172178E-14
4433.2166950703	1.155735E-14
4433.8368028402	1.111744E-14
4434.4569106102	1.156131E-14
4435.0770183802	1.152473E-14
4435.6971261501	1.147482E-14
4436.3172339201	1.151483E-14
4436.9373416901	1.142457E-14
4437.55744946	1.157383E-14
4438.17755723	1.153599E-14
4438.797665	1.145436E-14
4439.4177727699	1.147509E-14
4440.0378805399	1.144357E-14
4440.6579883099	1.162477E-14
4441.2780960798	1.163643E-14
4441.8982038498	1.138542E-14
4442.5183116198	1.142542E-14
4443.1384193897	1.148731E-14
4443.7585271597	1.150637E-14
4444.3786349297	1.145118E-14
4444.9987426996	1.142887E-14
4445.6188504696	1.122647E-14
4446.2389582396	1.124607E-14
4446.8590660095	1.120303E-14
4447.4791737795	1.128873E-14
4448.0992815495	1.139789E-14
4448.7193893194	1.116434E-14
4449.3394970894	1.136723E-14
4449.9596048594	1.14373E-14
4450.5797126293	1.12513E-14
4451.1998203993	1.125296E-14
4451.8199281693	1.124262E-14
4452.4400359392	1.113336E-14
4453.0601437092	1.131741E-14
4453.6802514792	1.137185E-14
4454.3003592491	1.131563E-14
4454.9204670191	1.09421E-14
4455.5405747891	1.107983E-14
4456.160682559	1.115118E-14
4456.780790329	1.119888E-14
4457.400898099	1.127324E-14
4458.0210058689	1.139028E-14
4458.6411136389	1.113343E-14
4459.2612214089	1.11264E-14
4459.8813291788	1.123455E-14
4460.5014369488	1.145082E-14
4461.1215447188	1.163203E-14
4461.7416524887	1.118448E-14
4462.3617602587	1.145502E-14
4462.9818680287	1.13437E-14
4463.6019757986	1.124835E-14
4464.2220835686	1.140485E-14
4464.8421913386	1.145623E-14
4465.4622991085	1.138789E-14
4466.0824068785	1.137024E-14
4466.7025146485	1.126067E-14
4467.3226224184	1.133359E-14
4467.9427301884	1.141215E-14
4468.5628379584	1.135263E-14
4469.1829457283	1.142884E-14
4469.8030534983	1.130201E-14
4470.4231612683	1.14159E-14
4471.0432690382	1.160154E-14
4471.6633768082	1.127105E-14
4472.2834845781	1.143119E-14
4472.9035923481	1.134438E-14
4473.5237001181	1.137211E-14
4474.143807888	1.140222E-14
4474.763915658	1.139974E-14
4475.384023428	1.146698E-14
4476.0041311979	1.159031E-14
4476.6242389679	1.147131E-14
4477.2443467379	1.133864E-14
4477.8644545078	1.129726E-14
4478.4845622778	1.153199E-14
4479.1046700478	1.146367E-14
4479.7247778177	1.147182E-14
4480.3448855877	1.139738E-14
4480.9649933577	1.137013E-14
4481.5851011276	1.148659E-14
4482.2052088976	1.144902E-14
4482.8253166676	1.14205E-14
4483.4454244375	1.137987E-14
4484.0655322075	1.144658E-14
4484.6856399775	1.144413E-14
4485.3057477474	1.135973E-14
4485.9258555174	1.122297E-14
4486.5459632874	1.107033E-14
4487.1660710573	1.109692E-14
4487.7861788273	1.137818E-14
4488.4062865973	1.127161E-14
4489.0263943672	1.121635E-14
4489.6465021372	1.142529E-14
4490.2666099072	1.126735E-14
4490.8867176771	1.131053E-14
4491.5068254471	1.148584E-14
4492.1269332171	1.122631E-14
4492.747040987	1.145001E-14
4493.367148757	1.128308E-14
4493.987256527	1.128719E-14
4494.6073642969	1.139184E-14
4495.2274720669	1.132115E-14
4495.8475798369	1.118837E-14
4496.4676876068	1.132366E-14
4497.0877953768	1.129885E-14
4497.7079031468	1.102298E-14
4498.3280109167	1.13684E-14
4498.9481186867	1.117008E-14
4499.5682264567	1.129197E-14
4500.1883342266	1.127935E-14
4500.8084419966	1.114425E-14
4501.4285497666	1.142245E-14
4502.0486575365	1.152655E-14
4502.6687653065	1.156982E-14
4503.2888730765	1.129749E-14
4503.9089808464	1.12984E-14
4504.5290886164	1.14247E-14
4505.1491963864	1.154472E-14
4505.7693041563	1.162319E-14
4506.3894119263	1.141283E-14
4507.0095196963	1.144166E-14
4507.6296274662	1.142182E-14
4508.2497352362	1.147597E-14
4508.8698430062	1.149707E-14
4509.4899507761	1.148279E-14
4510.1100585461	1.147609E-14
4510.730166316	1.131535E-14
4511.350274086	1.129873E-14
4511.970381856	1.133786E-14
4512.5904896259	1.142979E-14
4513.2105973959	1.157128E-14
4513.8307051659	1.154432E-14
4514.4508129358	1.148835E-14
4515.0709207058	1.151855E-14
4515.6910284758	1.144652E-14
4516.3111362457	1.150556E-14
4516.9312440157	1.133844E-14
4517.5513517857	1.142994E-14
4518.1714595556	1.139157E-14
4518.7915673256	1.163832E-14
4519.4116750956	1.172167E-14
4520.0317828655	1.151098E-14
4520.6518906355	1.14673E-14
4521.2719984055	1.132288E-14
4521.8921061754	1.151804E-14
4522.5122139454	1.155434E-14
4523.1323217154	1.152748E-14
4523.7524294853	1.143239E-14
4524.3725372553	1.149367E-14
4524.9926450253	1.150881E-14
4525.6127527952	1.137173E-14
4526.2328605652	1.148752E-14
4526.8529683352	1.151608E-14
4527.4730761051	1.145149E-14
4528.0931838751	1.165182E-14
4528.7132916451	1.148042E-14
4529.333399415	1.13055E-14
4529.953507185	1.138113E-14
4530.573614955	1.143809E-14
4531.1937227249	1.16468E-14
4531.8138304949	1.137886E-14
4532.4339382649	1.14109E-14
4533.0540460348	1.157801E-14
4533.6741538048	1.146204E-14
4534.2942615748	1.145816E-14
4534.9143693447	1.149403E-14
4535.5344771147	1.141122E-14
4536.1545848847	1.142335E-14
4536.7746926546	1.155195E-14
4537.3948004246	1.168081E-14
4538.0149081946	1.169086E-14
4538.6350159645	1.171133E-14
4539.2551237345	1.156588E-14
4539.8752315045	1.179409E-14
4540.4953392744	1.160135E-14
4541.1154470444	1.139426E-14
4541.7355548144	1.127504E-14
4542.3556625843	1.157957E-14
4542.9757703543	1.149701E-14
4543.5958781243	1.139764E-14
4544.2159858942	1.161731E-14
4544.8360936642	1.162937E-14
4545.4562014342	1.154005E-14
4546.0763092041	1.157026E-14
4546.6964169741	1.150757E-14
4547.3165247441	1.142138E-14
4547.936632514	1.138304E-14
4548.556740284	1.138017E-14
4549.1768480539	1.146922E-14
4549.7969558239	1.145581E-14
4550.4170635939	1.141052E-14
4551.0371713638	1.122251E-14
4551.6572791338	1.126937E-14
4552.2773869038	1.142764E-14
4552.8974946737	1.131784E-14
4553.5176024437	1.131928E-14
4554.1377102137	1.139399E-14
4554.7578179836	1.146448E-14
4555.3779257536	1.15177E-14
4555.9980335236	1.144128E-14
4556.6181412935	1.138525E-14
4557.2382490635	1.148646E-14
4557.8583568335	1.142371E-14
4558.4784646034	1.145953E-14
4559.0985723734	1.138336E-14
4559.7186801434	1.13521E-14
4560.3387879133	1.157584E-14
4560.9588956833	1.149982E-14
4561.5790034533	1.153168E-14
4562.1991112232	1.13955E-14
4562.8192189932	1.160536E-14
4563.4393267632	1.152535E-14
4564.0594345331	1.171902E-14
4564.6795423031	1.117885E-14
4565.2996500731	1.130336E-14
4565.919757843	1.129367E-14
4566.539865613	1.15629E-14
4567.159973383	1.140446E-14
4567.7800811529	1.132254E-14
4568.4001889229	1.122041E-14
4569.0202966929	1.114776E-14
4569.6404044628	1.120734E-14
4570.2605122328	1.134217E-14
4570.8806200028	1.118185E-14
4571.5007277727	1.123995E-14
4572.1208355427	1.128493E-14
4572.7409433127	1.118935E-14
4573.3610510826	1.131437E-14
4573.9811588526	1.122113E-14
4574.6012666226	1.132115E-14
4575.2213743925	1.154008E-14
4575.8414821625	1.128427E-14
4576.4615899325	1.147615E-14
4577.0816977024	1.153017E-14
4577.7018054724	1.130623E-14
4578.3219132424	1.152167E-14
4578.9420210123	1.12837E-14
4579.5621287823	1.130218E-14
4580.1822365523	1.154856E-14
4580.8023443222	1.137909E-14
4581.4224520922	1.142339E-14
4582.0425598622	1.118839E-14
4582.6626676321	1.118114E-14
4583.2827754021	1.155855E-14
4583.9028831721	1.133168E-14
4584.522990942	1.124368E-14
4585.143098712	1.130007E-14
4585.7632064819	1.147872E-14
4586.3833142519	1.125766E-14
4587.0034220219	1.143214E-14
4587.6235297918	1.129211E-14
4588.2436375618	1.136479E-14
4588.8637453318	1.108968E-14
4589.4838531017	1.123096E-14
4590.1039608717	1.129977E-14
4590.7240686417	1.087418E-14
4591.3441764116	1.129289E-14
4591.9642841816	1.122969E-14
4592.5843919516	1.120147E-14
4593.2044997215	1.149827E-14
4593.8246074915	1.135337E-14
4594.4447152615	1.116749E-14
4595.0648230314	1.131672E-14
4595.6849308014	1.115759E-14
4596.3050385714	1.130722E-14
4596.9251463413	1.107334E-14
4597.5452541113	1.111469E-14
4598.1653618813	1.133765E-14
4598.7854696512	1.136208E-14
4599.4055774212	1.123057E-14
4600.0256851912	1.110729E-14
4600.6457929611	1.113045E-14
4601.2659007311	1.101278E-14
4601.8860085011	1.123316E-14
4602.506116271	1.124699E-14
4603.126224041	1.118359E-14
4603.746331811	1.105909E-14
4604.3664395809	1.097453E-14
4604.9865473509	1.112891E-14
4605.6066551209	1.124821E-14
4606.2267628908	1.124317E-14
4606.8468706608	1.133906E-14
4607.4669784308	1.118188E-14
4608.0870862007	1.118949E-14
4608.7071939707	1.12383E-14
4609.3273017407	1.09268E-14
4609.9474095106	1.113254E-14
4610.5675172806	1.107053E-14
4611.1876250506	1.114142E-14
4611.8077328205	1.111969E-14
4612.4278405905	1.103939E-14
4613.0479483605	1.11349E-14
4613.6680561304	1.121317E-14
4614.2881639004	1.111049E-14
4614.9082716704	1.115149E-14
4615.5283794403	1.094055E-14
4616.1484872103	1.095046E-14
4616.7685949803	1.099945E-14
4617.3887027502	1.092581E-14
4618.0088105202	1.098119E-14
4618.6289182902	1.10112E-14
4619.2490260601	1.113313E-14
4619.8691338301	1.111023E-14
4620.4892416001	1.109501E-14
4621.10934937	1.08728E-14
4621.72945714	1.090224E-14
4622.34956491	1.088164E-14
4622.9696726799	1.10304E-14
4623.5897804499	1.098329E-14
4624.2098882198	1.087314E-14
4624.8299959898	1.087499E-14
4625.4501037598	1.075317E-14
4626.0702115297	1.088097E-14
4626.6903192997	1.098341E-14
4627.3104270697	1.111906E-14
4627.9305348396	1.111661E-14
4628.5506426096	1.144252E-14
4629.1707503796	1.097375E-14
4629.7908581495	1.056755E-14
4630.4109659195	1.088848E-14
4631.0310736895	1.100809E-14
4631.6511814594	1.107057E-14
4632.2712892294	1.101532E-14
4632.8913969994	1.106974E-14
4633.5115047693	1.083313E-14
4634.1316125393	1.093704E-14
4634.7517203093	1.108422E-14
4635.3718280792	1.086128E-14
4635.9919358492	1.104682E-14
4636.6120436192	1.116153E-14
4637.2321513891	1.088045E-14
4637.8522591591	1.10269E-14
4638.4723669291	1.117336E-14
4639.092474699	1.098956E-14
4639.712582469	1.07659E-14
4640.332690239	1.088452E-14
4640.9527980089	1.097327E-14
4641.5729057789	1.095111E-14
4642.1930135489	1.079528E-14
4642.8131213188	1.074941E-14
4643.4332290888	1.078706E-14
4644.0533368588	1.067645E-14
4644.6734446287	1.075448E-14
4645.2935523987	1.073002E-14
4645.9136601687	1.072956E-14
4646.5337679386	1.095988E-14
4647.1538757086	1.088219E-14
4647.7739834786	1.074892E-14
4648.3940912485	1.084944E-14
4649.0141990185	1.087365E-14
4649.6343067885	1.082971E-14
4650.2544145584	1.083684E-14
4650.8745223284	1.086963E-14
4651.4946300984	1.094735E-14
4652.1147378683	1.093324E-14
4652.7348456383	1.092822E-14
4653.3549534083	1.095505E-14
4653.9750611782	1.076057E-14
4654.5951689482	1.061854E-14
4655.2152767182	1.069429E-14
4655.8353844881	1.076221E-14
4656.4554922581	1.070121E-14
4657.0756000281	1.069544E-14
4657.695707798	1.073182E-14
4658.315815568	1.086609E-14
4658.935923338	1.073475E-14
4659.5560311079	1.083503E-14
4660.1761388779	1.061176E-14
4660.7962466479	1.068831E-14
4661.4163544178	1.07611E-14
4662.0364621878	1.070707E-14
4662.6565699577	1.071542E-14
4663.2766777277	1.046688E-14
4663.8967854977	1.07984E-14
4664.5168932676	1.041028E-14
4665.1370010376	1.05151E-14
4665.7571088076	1.060333E-14
4666.3772165775	1.06797E-14
4666.9973243475	1.058269E-14
4667.6174321175	1.057246E-14
4668.2375398874	1.061156E-14
4668.8576476574	1.059064E-14
4669.4777554274	1.064018E-14
4670.0978631973	1.07716E-14
4670.7179709673	1.047412E-14
4671.3380787373	1.042386E-14
4671.9581865072	1.082194E-14
4672.5782942772	1.082033E-14
4673.1984020472	1.078004E-14
4673.8185098171	1.081539E-14
4674.4386175871	1.052815E-14
4675.0587253571	1.050224E-14
4675.678833127	1.053114E-14
4676.298940897	1.051272E-14
4676.919048667	1.068226E-14
4677.5391564369	1.064351E-14
4678.1592642069	1.03846E-14
4678.7793719769	1.030594E-14
4679.3994797468	1.041233E-14
4680.0195875168	1.031165E-14
4680.6396952868	1.047548E-14
4681.2598030567	1.053517E-14
4681.8799108267	1.044332E-14
4682.5000185967	1.041396E-14
4683.1201263666	1.055688E-14
4683.7402341366	1.053585E-14
4684.3603419066	1.052601E-14
4684.9804496765	1.048422E-14
4685.6005574465	1.037573E-14
4686.2206652165	1.046767E-14
4686.8407729864	1.063792E-14
4687.4608807564	1.023687E-14
4688.0809885264	1.039755E-14
4688.7010962963	1.057499E-14
4689.3212040663	1.050408E-14
4689.9413118363	1.042444E-14
4690.5614196062	1.043401E-14
4691.1815273762	1.041497E-14
4691.8016351462	1.033965E-14
4692.4217429161	1.029336E-14
4693.0418506861	1.035473E-14
4693.6619584561	1.03886E-14
4694.282066226	1.049147E-14
4694.902173996	1.038524E-14
4695.522281766	1.031559E-14
4696.1423895359	1.043125E-14
4696.7624973059	1.031085E-14
4697.3826050759	1.011797E-14
4698.0027128458	1.031235E-14
4698.6228206158	1.031672E-14
4699.2429283858	1.032895E-14
4699.8630361557	1.032841E-14
4700.4831439257	1.024384E-14
4701.1032516956	1.024408E-14
4701.7233594656	1.015863E-14
4702.3434672356	1.036464E-14
4702.9635750055	1.023537E-14
4703.5836827755	1.020002E-14
4704.2037905455	1.042503E-14
4704.8238983154	1.048193E-14
4705.4440060854	1.038771E-14
4706.0641138554	1.032749E-14
4706.6842216253	1.037277E-14
4707.3043293953	1.023361E-14
4707.9244371653	1.029668E-14
4708.5445449352	1.016088E-14
4709.1646527052	1.007344E-14
4709.7847604752	1.034435E-14
4710.4048682451	1.019086E-14
4711.0249760151	1.013972E-14
4711.6450837851	1.034742E-14
4712.265191555	1.017198E-14
4712.885299325	1.017565E-14
4713.505407095	1.019332E-14
4714.1255148649	1.018091E-14
4714.7456226349	1.000098E-14
4715.3657304049	1.013862E-14
4715.9858381748	9.970847E-15
4716.6059459448	1.00206E-14
4717.2260537148	1.034548E-14
4717.8461614847	1.005108E-14
4718.4662692547	1.001758E-14
4719.0863770247	1.00051E-14
4719.7064847946	9.995169E-15
4720.3265925646	1.002929E-14
4720.9467003346	1.007499E-14
4721.5668081045	1.019128E-14
4722.1869158745	1.009095E-14
4722.8070236445	9.886151E-15
4723.4271314144	1.008397E-14
4724.0472391844	1.001584E-14
4724.6673469544	9.858476E-15
4725.2874547243	1.014836E-14
4725.9075624943	1.014593E-14
4726.5276702643	1.000629E-14
4727.1477780342	9.934827E-15
4727.7678858042	9.956223E-15
4728.3879935742	1.001778E-14
4729.0081013441	9.914015E-15
4729.6282091141	9.924378E-15
4730.2483168841	9.903667E-15
4730.868424654	9.986046E-15
4731.488532424	9.934968E-15
4732.108640194	9.851057E-15
4732.7287479639	9.991734E-15
4733.3488557339	9.859073E-15
4733.9689635039	9.962731E-15
4734.5890712738	1.000434E-14
4735.2091790438	9.800411E-15
4735.8292868138	9.853983E-15
4736.4493945837	9.81153E-15
4737.0695023537	9.868335E-15
4737.6896101237	9.928231E-15
4738.3097178936	9.710509E-15
4738.9298256636	9.810239E-15
4739.5499334335	9.897015E-15
4740.1700412035	1.014177E-14
4740.7901489735	9.896652E-15
4741.4102567434	9.798511E-15
4742.0303645134	9.845554E-15
4742.6504722834	9.870444E-15
4743.2705800533	9.945825E-15
4743.8906878233	9.981035E-15
4744.5107955933	9.711499E-15
4745.1309033632	9.737293E-15
4745.7510111332	9.699042E-15
4746.3711189032	9.842851E-15
4746.9912266731	9.870708E-15
4747.6113344431	9.907004E-15
4748.2314422131	9.863113E-15
4748.851549983	9.752523E-15
4749.471657753	9.974713E-15
4750.091765523	9.901175E-15
4750.7118732929	9.77678E-15
4751.3319810629	9.804012E-15
4751.9520888329	9.68775E-15
4752.5721966028	9.774366E-15
4753.1923043728	9.860762E-15
4753.8124121428	9.90011E-15
4754.4325199127	9.746943E-15
4755.0526276827	9.864817E-15
4755.6727354527	9.752028E-15
4756.2928432226	9.916357E-15
4756.9129509926	9.641597E-15
4757.5330587626	9.845262E-15
4758.1531665325	9.680994E-15
4758.7732743025	9.811383E-15
4759.3933820725	9.679851E-15
4760.0134898424	9.447216E-15
4760.6335976124	9.642631E-15
4761.2537053824	9.634008E-15
4761.8738131523	9.71056E-15
4762.4939209223	9.856906E-15
4763.1140286923	9.556736E-15
4763.7341364622	9.568677E-15
4764.3542442322	9.633379E-15
4764.9743520022	9.635322E-15
4765.5944597721	9.458676E-15
4766.2145675421	9.544227E-15
4766.8346753121	9.592216E-15
4767.454783082	9.260488E-15
4768.074890852	9.348247E-15
4768.694998622	9.577264E-15
4769.3151063919	9.443413E-15
4769.9352141619	9.588477E-15
4770.5553219319	9.69577E-15
4771.1754297018	9.685557E-15
4771.7955374718	9.583676E-15
4772.4156452418	9.658972E-15
4773.0357530117	9.734164E-15
4773.6558607817	9.572364E-15
4774.2759685517	9.600833E-15
4774.8960763216	9.544906E-15
4775.5161840916	9.710204E-15
4776.1362918616	9.827352E-15
4776.7563996315	9.457106E-15
4777.3765074015	9.543214E-15
4777.9966151714	9.570799E-15
4778.6167229414	9.568045E-15
4779.2368307114	9.569144E-15
4779.8569384813	9.570285E-15
4780.4770462513	9.571442E-15
4781.0971540213	9.572602E-15
4781.7172617912	9.573793E-15
4782.3373695612	9.575059E-15
4782.9574773312	9.511535E-15
4783.5775851011	9.677211E-15
4784.1976928711	9.600629E-15
4784.8178006411	9.685122E-15
4785.437908411	9.523735E-15
4786.058016181	9.252024E-15
4786.678123951	9.474992E-15
4787.2982317209	9.563708E-15
4787.9183394909	9.675319E-15
4788.5384472609	9.638347E-15
4789.1585550308	9.490861E-15
4789.7786628008	9.590736E-15
4790.3987705708	9.675155E-15
4791.0188783407	9.503096E-15
4791.6389861107	9.603444E-15
4792.2590938807	9.558079E-15
4792.8792016506	9.72639E-15
4793.4993094206	9.62972E-15
4794.1194171906	9.556883E-15
4794.7395249605	9.510795E-15
4795.3596327305	9.361193E-15
4795.9797405005	9.576733E-15
4796.5998482704	9.634564E-15
4797.2199560404	9.573403E-15
4797.8400638104	9.739342E-15
4798.4601715803	9.53352E-15
4799.0802793503	9.474071E-15
4799.7003871203	9.374628E-15
4800.3204948902	9.412498E-15
4800.9406026602	9.494638E-15
4801.5607104302	9.56636E-15
4802.1808182001	9.410472E-15
4802.8009259701	9.475519E-15
4803.4210337401	9.516541E-15
4804.04114151	9.61873E-15
4804.66124928	9.524768E-15
4805.28135705	9.365963E-15
4805.9014648199	9.516283E-15
4806.5215725899	9.515428E-15
4807.1416803599	9.427267E-15
4807.7617881298	9.381619E-15
4808.3818958998	9.403746E-15
4809.0020036698	9.42114E-15
4809.6221114397	9.337736E-15
4810.2422192097	9.540063E-15
4810.8623269797	9.250933E-15
4811.4824347496	9.659469E-15
4812.1025425196	9.321642E-15
4812.7226502896	9.308443E-15
4813.3427580595	9.318799E-15
4813.9628658295	9.513706E-15
4814.5829735995	9.324443E-15
4815.2030813694	9.275094E-15
4815.8231891394	9.271272E-15
4816.4432969093	9.334279E-15
4817.0634046793	9.230575E-15
4817.6835124493	9.136921E-15
4818.3036202192	9.21652E-15
4818.9237279892	9.296594E-15
4819.5438357592	9.12359E-15
4820.1639435291	9.285642E-15
4820.7840512991	9.371047E-15
4821.4041590691	9.309743E-15
4822.024266839	9.326948E-15
4822.644374609	9.267309E-15
4823.264482379	9.337991E-15
4823.8845901489	9.173835E-15
4824.5046979189	9.152495E-15
4825.1248056889	8.968543E-15
4825.7449134588	9.395499E-15
4826.3650212288	9.107416E-15
4826.9851289988	8.944197E-15
4827.6052367687	9.202281E-15
4828.2253445387	9.278567E-15
4828.8454523087	9.15254E-15
4829.4655600786	8.92839E-15
4830.0856678486	8.961028E-15
4830.7057756186	9.031568E-15
4831.3258833885	8.98545E-15
4831.9459911585	8.890736E-15
4832.5660989285	9.040129E-15
4833.1862066984	9.026842E-15
4833.8063144684	8.857609E-15
4834.4264222384	8.948378E-15
4835.0465300083	9.074942E-15
4835.6666377783	8.914968E-15
4836.2867455483	8.873592E-15
4836.9068533182	8.923383E-15
4837.5269610882	8.693575E-15
4838.1470688582	8.931803E-15
4838.7671766281	8.705108E-15
4839.3872843981	8.7102E-15
4840.0073921681	8.816762E-15
4840.627499938	8.906344E-15
4841.247607708	8.740702E-15
4841.867715478	8.809791E-15
4842.4878232479	8.689578E-15
4843.1079310179	8.694477E-15
4843.7280387879	8.774716E-15
4844.3481465578	8.804996E-15
4844.9682543278	8.52921E-15
4845.5883620978	8.738124E-15
4846.2084698677	8.698723E-15
4846.8285776377	8.828664E-15
4847.4486854077	8.677197E-15
4848.0687931776	8.806602E-15
4848.6889009476	8.674941E-15
4849.3090087176	8.983311E-15
4849.9291164875	9.086775E-15
4850.5492242575	9.148554E-15
4851.1693320275	9.215465E-15
4851.7894397974	9.108929E-15
4852.4095475674	9.423885E-15
4853.0296553373	9.351743E-15
4853.6497631073	9.312053E-15
4854.2698708773	9.249142E-15
4854.8899786472	9.338371E-15
4855.5100864172	9.299945E-15
4856.1301941872	9.223687E-15
4856.7503019571	9.217911E-15
4857.3704097271	9.329746E-15
4857.9905174971	9.042476E-15
4858.610625267	8.993146E-15
4859.230733037	9.188205E-15
4859.850840807	9.069888E-15
4860.4709485769	9.046992E-15
4861.0910563469	8.934137E-15
4861.7111641169	8.99217E-15
4862.3312718868	8.925019E-15
4862.9513796568	8.977966E-15
4863.5714874268	9.038458E-15
4864.1915951967	9.163762E-15
4864.8117029667	9.330536E-15
4865.4318107367	9.071778E-15
4866.0519185066	9.270743E-15
4866.6720262766	9.186438E-15
4867.2921340466	9.109242E-15
4867.9122418165	9.217607E-15
4868.5323495865	9.172937E-15
4869.1524573565	9.225577E-15
4869.7725651264	9.258133E-15
4870.3926728964	9.360253E-15
4871.0127806664	9.30611E-15
4871.6328884363	9.431142E-15
4872.2529962063	9.397162E-15
4872.8731039763	9.28378E-15
4873.4932117462	9.371346E-15
4874.1133195162	9.146268E-15
4874.7334272862	9.254927E-15
4875.3535350561	8.939171E-15
4875.9736428261	9.08095E-15
4876.5937505961	8.546833E-15
4877.213858366	8.919348E-15
4877.833966136	8.91679E-15
4878.454073906	8.925784E-15
4879.0741816759	8.624012E-15
4879.6942894459	8.85119E-15
4880.3143972159	8.846031E-15
4880.9345049858	8.708319E-15
4881.5546127558	8.687036E-15
4882.1747205258	8.815322E-15
4882.7948282957	8.788055E-15
4883.4149360657	8.751743E-15
4884.0350438357	8.655895E-15
4884.6551516056	8.610654E-15
4885.2752593756	8.738896E-15
4885.8953671456	8.729498E-15
4886.5154749155	8.73271E-15
4887.1355826855	8.845722E-15
4887.7556904555	8.924193E-15
4888.3757982254	8.842846E-15
4888.9959059954	9.102026E-15
4889.6160137654	9.03549E-15
4890.2361215353	8.944067E-15
4890.8562293053	8.978005E-15
4891.4763370753	8.901524E-15
4892.0964448452	8.93725E-15
4892.7165526152	8.930039E-15
4893.3366603851	8.950002E-15
4893.9567681551	9.019729E-15
4894.5768759251	9.033788E-15
4895.196983695	9.013952E-15
4895.817091465	8.916802E-15
4896.437199235	8.952017E-15
4897.0573070049	9.017891E-15
4897.6774147749	9.057607E-15
4898.2975225449	9.048725E-15
4898.9176303148	9.097322E-15
4899.5377380848	9.264259E-15
4900.1578458548	9.256862E-15
4900.7779536247	8.909916E-15
4901.3980613947	9.005255E-15
4902.0181691647	8.998986E-15
4902.6382769346	9.102055E-15
4903.2583847046	9.164797E-15
4903.8784924746	8.940002E-15
4904.4986002445	8.899744E-15
4905.1187080145	9.110206E-15
4905.7388157845	8.970137E-15
4906.3589235544	9.081179E-15
4906.9790313244	9.060125E-15
4907.5991390944	9.063867E-15
4908.2192468643	8.875741E-15
4908.8393546343	9.088314E-15
4909.4594624043	8.964766E-15
4910.0795701742	8.97198E-15
4910.6996779442	8.939694E-15
4911.3197857142	9.274863E-15
4911.9398934841	9.299354E-15
4912.5600012541	9.426106E-15
4913.1801090241	9.297157E-15
4913.800216794	9.394251E-15
4914.420324564	9.31195E-15
4915.040432334	9.399098E-15
4915.6605401039	9.253918E-15
4916.2806478739	9.294598E-15
4916.9007556439	9.108532E-15
4917.5208634138	9.297893E-15
4918.1409711838	9.350381E-15
4918.7610789538	9.451638E-15
4919.3811867237	9.234822E-15
4920.0012944937	9.297361E-15
4920.6214022637	9.188321E-15
4921.2415100336	9.277118E-15
4921.8616178036	9.3542E-15
4922.4817255736	9.206385E-15
